,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
0,1202.2765891335227,8720.2412109375,96.04557060472894,1202.2765891335227,1753.264911358173,357457.9251577524,96.75549609844501,1753.264911358173
1,1179.4671445904355,15951.77090731534,95.6934541644472,1179.4671445904355,1741.5670935997596,18226.596454326922,96.6089090200571,1741.5670935997596
2,1172.1151123046875,29942.80029296875,95.67784303607363,1172.1151123046875,1729.4362943209135,110915.81154597356,96.46417999267578,1729.4362943209135
3,1168.1118977864583,42127.653971354164,95.48780475963245,1168.1118977864583,1722.2670485276442,56491.01438551683,96.24679894080529,1722.2670485276442
4,1159.151211825284,21253.016719933712,94.65369114731297,1159.151211825284,1717.2677771935096,38635.66419020433,95.96224905160757,1717.2677771935096
5,1166.6380689216383,20139.457386363636,95.22162628173828,1166.6380689216383,1714.4047795222357,50041.42118389423,95.85080308180589,1714.4047795222357
6,1167.1292909564395,34223.26507753314,95.17544440067175,1167.1292909564395,1707.9238506610577,19856.904770132212,95.53367438683144,1707.9238506610577
7,1156.4755119554925,14505.502885298296,94.58187866210938,1156.4755119554925,1703.665223106971,23134.020244891828,95.35907710148739,1703.665223106971
8,1146.5696836529355,10733.406176017992,93.9883926853989,1146.5696836529355,1698.1851130558894,14502.940301983173,95.00681985708384,1698.1851130558894
9,1146.4953391335227,17562.234500769413,94.0764950838956,1146.4953391335227,1691.0984994741586,14175.63301532452,94.69273329514724,1691.0984994741586
10,1131.3409941702178,8092.780414003314,92.89111443721887,1131.3409941702178,1686.9057166466346,23511.240512319713,94.47595696082482,1686.9057166466346
11,1128.5321525804925,7627.348854758523,92.67164819890803,1128.5321525804925,1681.3594144381009,6138.796841195914,94.19358590932993,1681.3594144381009
12,1127.1087572502367,5224.986061789773,92.5662675337358,1127.1087572502367,1674.3634390024038,5712.631948617788,93.82151465782752,1674.3634390024038
13,1126.124189897017,5402.375103574811,92.48484686649206,1126.124189897017,1669.4159818209134,4604.481978665865,93.51368337777944,1669.4159818209134
14,1119.2255933357008,4397.989960641572,91.93781372995088,1119.2255933357008,1666.318768780048,3946.228669621394,93.33488182654747,1666.318768780048
15,1115.0227013790245,3735.421512488163,91.6193295103131,1115.0227013790245,1663.6270582932693,4205.139851262019,93.21001939039964,1663.6270582932693
16,1112.1653053977273,3396.812559185606,91.39872880415483,1112.1653053977273,1655.2781268780047,3314.9348182091344,92.74742326002854,1655.2781268780047
17,1109.8942982066762,3445.809363162879,91.21798521099669,1109.8942982066762,1649.5051307091346,3254.6950908954327,92.4533200777494,1649.5051307091346
18,1103.6803570371685,3141.2227080374055,90.73070965391217,1103.6803570371685,1644.4376990685096,3159.4444148137018,92.20758432241587,1644.4376990685096
19,1103.2438631924715,2945.747040719697,90.70064729632753,1103.2438631924715,1638.876678936298,3158.6141564002405,91.88980020376353,1638.876678936298
20,1101.370575875947,2713.895500414299,90.55369498512961,1101.370575875947,1633.2478140024039,2820.362353515625,91.58468287541316,1633.2478140024039
21,1091.0969108812737,2354.471102627841,89.74646643436316,1091.0969108812737,1629.0608943058894,2693.5550405649037,91.32240365835337,1629.0608943058894
22,1088.9313446969697,2277.973418264678,89.578857421875,1088.9313446969697,1620.7741755558893,2460.0278207632214,90.94265840970553,1620.7741755558893
23,1088.37138597893,2185.038233901515,89.5356514670632,1088.37138597893,1617.6402681790864,2516.2547137920674,90.74278094951923,1617.6402681790864
24,1083.8742398348722,2061.3472308534565,89.18148919307825,1083.8742398348722,1608.0687349759614,2266.960486778846,90.2677964430589,1608.0687349759614
25,1079.6933223839962,1977.5160762902462,88.85774069121389,1079.6933223839962,1604.4814378004808,2180.350848858173,90.02189835768479,1604.4814378004808
26,1081.5254035718513,1973.7234515565815,89.0013032393022,1081.5254035718513,1600.8369009164664,2128.1875112680286,89.8710691011869,1600.8369009164664
