,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1606,102.82550233783144,10.388362826723041,4.657375364592581,102.82550233783144,12.395335476215068,3.1670602064866284,1.5734601277571458,12.395335476215068
1607,103.31393421057498,10.450012178132027,4.686052950945768,103.31393421057498,12.036321698702299,2.99476659481342,1.5003118478334867,12.036321698702299
1608,108.83171775124289,10.86285079609264,4.856256542783795,108.83171775124289,14.79488903925969,3.2995880420391375,1.6472617369431717,14.79488903925969
1609,108.2178964325876,10.824266867204146,4.840871276277484,108.2178964325876,11.99952060992901,3.136765531393198,1.5632471891549917,11.99952060992901
1610,101.41907073512222,10.348648302482836,4.647762703173088,101.41907073512222,14.349031154926006,3.2788875139676605,1.631320230777447,14.349031154926006
1611,106.0771194226814,10.653288060968572,4.767903992623994,106.0771194226814,10.561810889610877,2.80977852161114,1.399020088635958,10.561810889610877
1612,95.29890430334842,9.904744003758285,4.467327067346284,95.29890430334842,12.482311997046837,3.055914354324341,1.5254646062850952,12.482311997046837
1613,97.81656005165793,10.070407390594482,4.532229040608262,97.81656005165793,10.956015513493465,2.9032180382655217,1.4473920125227708,10.956015513493465
1614,103.70051355072947,10.499739155624852,4.709250739126494,103.70051355072947,13.188097498967098,3.134050068488488,1.5653194500849796,13.188097498967098
1615,98.04685633110277,10.103378758285984,4.5484060952157686,98.04685633110277,12.979636295025164,3.110146243755634,1.5418026557335487,12.979636295025164
1616,88.12651934768215,9.336355238249809,4.228538599881259,88.12651934768215,14.361852293748122,3.405572843551636,1.6922687163719765,14.361852293748122
1617,91.5589095028964,9.622510953383012,4.351133043115789,91.5589095028964,14.108482302152193,3.363822518862211,1.6750986686119667,14.108482302152193
1618,97.87943955623743,10.065962646946762,4.528878327571984,97.87943955623743,13.250123816270095,3.1094170863811788,1.5422721202556904,13.250123816270095
1619,90.17005192149769,9.504023031754928,4.299092213312785,90.17005192149769,14.159848081148589,3.422422717167781,1.7090139975914589,14.159848081148589
1620,88.00717145746404,9.337669228062484,4.230559233463172,88.00717145746404,12.08099577977107,3.0151946966464704,1.501811499779041,12.08099577977107
1621,87.61622608069217,9.291054725646973,4.209645177378799,87.61622608069217,9.7490710824728,2.649648355062191,1.3233699165857755,9.7490710824728
1622,90.74246279398601,9.534186059778387,4.310138948035963,90.74246279398601,12.688576581844917,3.048979924275325,1.5194706870959356,12.688576581844917
1623,94.53243024421461,9.809444629784787,4.4224638144175215,94.53243024421461,11.170723739037147,2.8492152874286356,1.4221305517049936,11.170723739037147
1624,96.4251603791208,9.944183118415602,4.4775467063441425,96.4251603791208,13.738196270282453,3.2215264833890473,1.6114882652576152,13.738196270282453
1625,91.55801235545765,9.605979890534371,4.341350071357958,91.55801235545765,13.1145750779372,3.1659015655517577,1.5801434260148268,13.1145750779372
1626,86.93223930127692,9.25941462950273,4.197599201491385,86.93223930127692,13.712048926720252,3.2566853523254395,1.6216309840862568,13.712048926720252
1627,85.47252088604552,9.157724597237326,4.155799966869933,85.47252088604552,10.307626782930814,2.783528386629545,1.3943511265974777,10.307626782930814
1628,80.45510618614428,8.783648331960043,4.0036083712722315,80.45510618614428,12.422575803903433,3.0601500364450307,1.5264769755876981,12.422575803903433
1629,87.1438980102539,9.318571278543184,4.228002606016217,87.1438980102539,10.390043317354642,2.8684972102825457,1.4285316393925593,10.390043317354642
1630,91.72372459642816,9.689776637337424,4.384206092718876,91.72372459642816,10.155984467726487,2.80033964743981,1.3958465796250563,10.155984467726487
1631,97.06904642509691,10.071150606328791,4.539739652113481,97.06904642509691,8.71320175757775,2.648284413264348,1.3206928216494047,8.71320175757775
1632,90.44707697088069,9.565178307619961,4.328846534093221,90.44707697088069,8.737528016017034,2.4100454587202806,1.2002256796910213,8.737528016017034
1633,106.92048540982333,10.752875154668635,4.813289107698383,106.92048540982333,9.445518504656278,2.6116669801565315,1.3046488661032456,9.445518504656278
1634,109.57793056603634,10.965687636173133,4.903411995280873,109.57793056603634,13.36524279667781,3.106343933252188,1.5544818603075468,13.36524279667781
1635,106.62966988303445,10.780503937692353,4.831963842565363,106.62966988303445,10.27520322066087,2.8115723316486063,1.4129334559807412,10.27520322066087
1636,99.84565029722272,10.277667334585479,4.626438899473711,99.84565029722272,13.226582453801083,3.1315209535452038,1.5645364944751445,13.226582453801083
1637,90.94235501144871,9.595873948299523,4.345810117143573,90.94235501144871,15.667907157311072,3.424158499791072,1.7134099373450646,15.667907157311072
